"justiceName","term","caseName","issueArea","majVotes","minVotes","justice","vote","majority"
"WODouglas",1962,"LANE, WARDEN, v. BROWN",2,9,0,81,1,2
"WODouglas",1962,"DRAPER et al. v. WASHINGTON et al.",2,5,4,81,1,2
"WODouglas",1962,"GENERAL DRIVERS, WAREHOUSEMEN & HELPERS, LOCAL UNION NO. 89, et al. v. RISS & COMPANY, INC.",7,9,0,81,1,2
"WODouglas",1962,"LYNUMN v. ILLINOIS",1,9,0,81,1,2
"WODouglas",1962,"LYNUMN v. ILLINOIS",1,9,0,81,1,2
"WODouglas",1962,"GIBSON v. FLORIDA LEGISLATIVE INVESTIGATION COMMITTEE",3,5,4,81,3,2
"WODouglas",1962,"GIBSON v. FLORIDA LEGISLATIVE INVESTIGATION COMMITTEE",3,5,4,81,3,2
"WODouglas",1962,"BUSH v. TEXAS",9,9,0,81,1,2
"WODouglas",1962,"MICHIGAN NATIONAL BANK v. ROBERTSON ET UX.",9,9,0,81,4,2
"WODouglas",1962,"MICHIGAN NATIONAL BANK v. HILLS ET UX.",9,9,0,81,4,2
"WODouglas",1962,"FIELDS et al. v. SOUTH CAROLINA",3,8,1,81,1,2
"WODouglas",1962,"WEYERHAEUSER STEAMSHIP CO. v. UNITED STATES",8,9,0,81,1,2
"WODouglas",1962,"STATE TAX COMMISSION OF UTAH v. PACIFIC STATES CAST IRON PIPE CO.",8,9,0,81,1,2
"WODouglas",1962,"DUGAN et al. v. RANK et al.",8,8,0,81,1,2
"WODouglas",1962,"DELANO-EARLIMART IRRIGATION DISTRICT et al. v. RANK et al.",8,8,0,81,1,2
"WODouglas",1962,"DELANO-EARLIMART IRRIGATION DISTRICT et al. v. RANK et al.",8,8,0,81,1,2
"WODouglas",1962,"DELANO-EARLIMART IRRIGATION DISTRICT et al. v. RANK et al.",8,8,0,81,1,2
"WODouglas",1962,"CITY OF FRESNO v. CALIFORNIA et al.",8,8,0,81,1,2
"WODouglas",1962,"CITY OF FRESNO v. CALIFORNIA et al.",8,8,0,81,1,2
"WODouglas",1962,"CITY OF FRESNO v. CALIFORNIA et al.",8,8,0,81,1,2
"WODouglas",1962,"WOLF et al. v. WEINSTEIN et al.",8,7,2,81,1,2
"WODouglas",1962,"ARROW TRANSPORTATION CO. et al. v. SOUTHERN RAILWAY CO. et al.",8,6,3,81,1,2
"WODouglas",1962,"INTERNATIONAL ASSOCIATION OF MACHINISTS, AFL-CIO, et al. v. CENTRAL AIRLINES, INC.",7,9,0,81,1,2
"WODouglas",1962,"INTERNATIONAL ASSOCIATION OF MACHINISTS, AFL-CIO, et al. v. CENTRAL AIRLINES, INC.",7,9,0,81,1,2
"WODouglas",1962,"INTERNATIONAL ASSOCIATION OF MACHINISTS, AFL-CIO, et al. v. CENTRAL AIRLINES, INC.",7,9,0,81,1,2
"WODouglas",1962,"DIXILYN DRILLING CORP. v. CRESCENT TOWING & SALVAGE CO.",8,9,0,81,1,2
"WODouglas",1962,"BASHAM v. PENNSYLVANIA RAILROAD CO.",8,8,1,81,1,2
"WODouglas",1962,"COLORADO ANTI-DISCRIMINATION COMMISSION et al. v. CONTINENTAL AIR LINES, INC.",10,9,0,81,1,2
"WODouglas",1962,"GREEN v. CONTINENTAL AIR LINES, INC.",10,9,0,81,1,2
"WODouglas",1962,"GREEN v. CONTINENTAL AIR LINES, INC.",10,9,0,81,1,2
"WODouglas",1962,"GREEN v. CONTINENTAL AIR LINES, INC.",10,9,0,81,1,2
"WODouglas",1962,"FERGUSON, ATTORNEY GENERAL OF KANSAS, et al. v. SKRUPA, DOING BUSINESS AS CREDIT ADVISORS",8,9,0,81,1,2
"WODouglas",1962,"FERGUSON, ATTORNEY GENERAL OF KANSAS, et al. v. SKRUPA, DOING BUSINESS AS CREDIT ADVISORS",8,9,0,81,1,2
"WODouglas",1962,"DOWNUM v. UNITED STATES",1,5,4,81,1,2
"WODouglas",1962,"INTERSTATE COMMERCE COMMISSION v. NEW YORK, NEW HAVEN & HARTFORD RAILROAD CO. et al.",8,9,0,81,1,2
"WODouglas",1962,"SEA-LAND SERVICE, INC.,  v. NEW YORK, NEW HAVEN & HARTFORD RAILROAD CO. et al.",8,9,0,81,1,2
"WODouglas",1962,"SEATRAIN LINES, INC., v. NEW YORK, NEW HAVEN & HARTFORD RAILROAD CO. et al.",8,9,0,81,1,2
"WODouglas",1962,"UNITED STATES v. NEW YORK, NEW HAVEN & HARTFORD RAILROAD CO. et al.",8,9,0,81,1,2
"WODouglas",1962,"LUCKMAN v. DUNBAR, CORRECTIONS DIRECTOR, et al.",2,7,2,81,1,2
"WODouglas",1962,"HOLMES v. CALIFORNIA et al.",2,6,2,81,1,2
"WODouglas",1962,"SYMONS v. CALIFORNIA",2,7,2,81,1,2
"WODouglas",1962,"WILLIAMS v. CALIFORNIA et al.",2,7,2,81,1,2
"WODouglas",1962,"COLLINS v. CALIFORNIA.",2,7,2,81,1,2
"WODouglas",1962,"TILLER v. CALIFORNIA et al.",2,7,2,81,1,2
"WODouglas",1962,"SANDERS v. UNITED STATES",1,7,2,81,1,2
"WODouglas",1962,"SANDERS v. UNITED STATES",1,7,2,81,1,2
"WODouglas",1962,"BROTHERHOOD OF LOCOMOTIVE ENGINEERS et al. v. LOUISVILLE & NASHVILLE RAILROAD CO.",7,6,3,81,2,1
"WODouglas",1962,"MAXIMOV, TRUSTEE, v. UNITED STATES",12,9,0,81,1,2
"WODouglas",1962,"HAWAII v. GORDON",10,8,0,81,1,2
"WODouglas",1962,"WHITE v. MARYLAND",1,9,0,81,1,2
"WODouglas",1962,"JOHNSON v. VIRGINIA",2,9,0,81,1,2
"WODouglas",1962,"HALLIBURTON OIL WELL CEMENTING CO. v. REILY, COLLECTOR OF REVENUE OF LOUISIANA",8,7,2,81,1,2
"WODouglas",1962,"BRADY v. MARYLAND",1,7,2,81,1,2
"WODouglas",1962,"BRADY v. MARYLAND",1,7,2,81,1,2
"WODouglas",1962,"WILLNER v. COMMITTEE ON CHARACTER AND FITNESS, APPELLATE DIVISION OF THE SUPREME COURT OF NEW YORK, FIRST JUDICIAL DEPARTMENT",4,7,2,81,1,2
"WODouglas",1962,"WILLNER v. COMMITTEE ON CHARACTER AND FITNESS, APPELLATE DIVISION OF THE SUPREME COURT OF NEW YORK, FIRST JUDICIAL DEPARTMENT",6,7,2,81,1,2
"WODouglas",1962,"BROTHERHOOD OF RAILWAY AND STEAMSHIP CLERKS, FREIGHT HANDLERS, EXPRESS AND STATION EMPLOYES et al. v. ALLEN et al.",7,8,0,81,1,2
"WODouglas",1962,"FLORIDA LIME & AVOCADO GROWERS, INC., et al. v. PAUL, DIRECTOR OF THE DEPARTMENT OF AGRICULTURE OF CALIFORNIA, et al.",8,5,4,81,2,1
"WODouglas",1962,"PAUL, DIRECTOR OF THE DEPARTMENT OF AGRICULTURE OF CALIFORNIA, et al. v. FLORIDA LIME & AVOCADO GROWERS, INC., et al.",8,5,4,81,2,1
"WODouglas",1962,"PAUL, DIRECTOR OF THE DEPARTMENT OF AGRICULTURE OF CALIFORNIA, et al. v. FLORIDA LIME & AVOCADO GROWERS, INC., et al.",8,5,4,81,2,1
"WODouglas",1962,"PAUL, DIRECTOR OF THE DEPARTMENT OF AGRICULTURE OF CALIFORNIA, et al. v. FLORIDA LIME & AVOCADO GROWERS, INC., et al.",8,5,4,81,2,1
"WODouglas",1962,"NAMET v. UNITED STATES",1,7,2,81,2,1
"WODouglas",1962,"NAMET v. UNITED STATES",1,7,2,81,2,1
"WODouglas",1962,"WHIPPLE et ux. v. COMMISSIONER OF INTERNAL REVENUE",12,8,1,81,2,1
"WODouglas",1962,"GUTIERREZ v. WATERMAN STEAMSHIP CORP.",8,8,1,81,1,2
"WODouglas",1962,"NATIONAL LABOR RELATIONS BOARD v. ERIE RESISTOR CORP. et al.",7,9,0,81,1,2
"WODouglas",1962,"SMITH v. MISSISSIPPI",9,9,0,81,1,2
"WODouglas",1962,"PETERSON et al. v. CITY OF GREENVILLE",2,9,0,81,1,2
"WODouglas",1962,"SHUTTLESWORTH et al. v. CITY OF BIRMINGHAM",2,8,1,81,1,2
"WODouglas",1962,"LOMBARD et al. v. LOUISIANA",2,8,1,81,3,2
"WODouglas",1962,"WRIGHT et al. v. GEORGIA",2,9,0,81,1,2
"WODouglas",1962,"WRIGHT et al. v. GEORGIA",9,9,0,81,1,2
"WODouglas",1962,"WISCONSIN et al. v. FEDERAL POWER COMMISSION et al.",8,5,4,81,1,2
"WODouglas",1962,"CALIFORNIA et al. v. FEDERAL POWER COMMISSION et al.",8,5,4,81,1,2
"WODouglas",1962,"LONG ISLAND LIGHTING CO. et al. v. FEDERAL POWER COMMISSION et al.",8,5,4,81,1,2
"WODouglas",1962,"ANDREWS v. UNITED STATES",1,9,0,81,1,2
"WODouglas",1962,"DONOVAN v. UNITED STATES",1,9,0,81,1,2
"WODouglas",1962,"DONOVAN v. UNITED STATES",9,9,0,81,1,2
"WODouglas",1962,"SILVER, DOING BUSINESS AS MUNICIPAL SECURITIES CO., et al. v. NEW YORK STOCK EXCHANGE",8,7,2,81,1,2
"WODouglas",1962,"SILVER, DOING BUSINESS AS MUNICIPAL SECURITIES CO., et al. v. NEW YORK STOCK EXCHANGE",8,7,2,81,1,2
"WODouglas",1962,"SILVER, DOING BUSINESS AS MUNICIPAL SECURITIES CO., et al. v. NEW YORK STOCK EXCHANGE",8,7,2,81,1,2
"WODouglas",1962,"BOYES v. UNITED STATES.",1,7,2,81,1,2
"WODouglas",1962,"BAKER v. UNITED STATES.",1,7,2,81,1,2
"WODouglas",1962,"BALTIMORE & OHIO RAILROAD CO. et al. v. BOSTON & MAINE RAILROAD et al.",NA,4,4,81,8,NA
"WODouglas",1962,"MARYLAND PORT AUTHORITY et al. v. BOSTON & MAINE RAILROAD et al.",NA,4,4,81,8,NA
"WODouglas",1962,"INTERSTATE COMMERCE COMMISSION v. BOSTON & MAINE RAILROAD et al.",NA,4,4,81,8,NA
"WODouglas",1962,"GOBER et al. v. CITY OF BIRMINGHAM",2,8,1,81,1,2
"WODouglas",1962,"AVENT et al. v. NORTH CAROLINA.",2,8,1,81,1,2
"WODouglas",1962,"SPERRY v. FLORIDA ex rel. FLORIDA BAR",6,9,0,81,1,2
"WODouglas",1962,"SPERRY v. FLORIDA ex rel. FLORIDA BAR",6,9,0,81,1,2
"WODouglas",1962,"SPERRY v. FLORIDA ex rel. FLORIDA BAR",6,9,0,81,1,2
"WODouglas",1962,"UNITED STATES v. BRAVERMAN",1,9,0,81,1,2
"WODouglas",1962,"REED v. THE YAKA et al.",8,7,2,81,1,2
"WODouglas",1962,"NORVELL v. ILLINOIS",2,7,2,81,1,2
"WODouglas",1962,"NORVELL v. ILLINOIS",2,7,2,81,1,2
"WODouglas",1962,"LOPEZ v. UNITED STATES",1,6,3,81,2,1
"WODouglas",1962,"LOPEZ v. UNITED STATES",1,6,3,81,2,1
"WODouglas",1962,"BOESCHE, ADMINISTRATOR, v. UDALL, SECRETARY OF THE INTERIOR",8,9,0,81,1,2
"WODouglas",1962,"CAMPBELL et al. v. UNITED STATES",1,6,3,81,1,2
"WODouglas",1962,"HAYNES v. WASHINGTON",1,5,4,81,1,2
"WODouglas",1962,"WATSON et al. v. CITY OF MEMPHIS et al.",2,9,0,81,1,2
"WODouglas",1962,"ALABAMA et al. v. UNITED STATES et al.",2,8,0,81,1,2
"WODouglas",1962,"ARIZONA v. CALIFORNIA et al.",8,5,3,81,2,1
"WODouglas",1962,"ARIZONA v. CALIFORNIA et al.",8,5,3,81,2,1
"WODouglas",1962,"ARIZONA v. CALIFORNIA et al.",8,5,3,81,2,1
"WODouglas",1962,"ARIZONA v. CALIFORNIA et al.",8,5,3,81,2,1
"WODouglas",1962,"ARIZONA v. CALIFORNIA et al.",8,5,3,81,2,1
"WODouglas",1962,"WHEELDIN et al. v. WHEELER",3,6,3,81,1,2
"WODouglas",1962,"WHEELDIN et al. v. WHEELER",9,6,3,81,1,2
"WODouglas",1962,"WHEELDIN et al. v. WHEELER",2,6,3,81,1,2
"WODouglas",1962,"WHEELDIN et al. v. WHEELER",2,6,3,81,1,2
"WODouglas",1962,"MCNEESE et al. v. BOARD OF EDUCATION FOR COMMUNITY UNIT SCHOOL DISTRICT 187, CAHOKIA, ILLINOIS, et al.",2,8,1,81,1,2
"WODouglas",1962,"MCNEESE et al. v. BOARD OF EDUCATION FOR COMMUNITY UNIT SCHOOL DISTRICT 187, CAHOKIA, ILLINOIS, et al.",2,8,1,81,1,2
"WODouglas",1962,"GOSS et al. v. BOARD OF EDUCATION OF KNOXVILLE, TENNESSEE, et al.",2,9,0,81,1,2
"WODouglas",1962,"LOCAL 100, UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES, v. BORDEN",10,6,2,81,2,1
"WODouglas",1962,"LOCAL NO. 207, INTERNATIONAL ASSOCIATION OF BRIDGE, STRUCTURAL AND ORNAMENTAL IRON WORKERS UNION, et al. v. PERKO",10,6,2,81,2,1
"WODouglas",1962,"UNITED STATES v. CARLO BIANCHI & CO., INC.",9,7,2,81,2,1
"WODouglas",1962,"RIDEAU v. LOUISIANA",1,7,2,81,1,2
"WODouglas",1962,"NATIONAL LABOR RELATIONS BOARD v. GENERAL MOTORS CORP.",7,8,0,81,1,2
"WODouglas",1962,"RETAIL CLERKS INTERNATIONAL ASSOCIATION, LOCAL 1625, AFL-CIO, et al. v. SCHERMERHORN et al.",7,8,0,81,1,2
"WODouglas",1962,"SHENKER v. BALTIMORE & OHIO RAILROAD CO.",8,6,3,81,1,2
"WODouglas",1962,"SHENKER v. BALTIMORE & OHIO RAILROAD CO.",9,6,3,81,1,2
"WODouglas",1962,"FITZGERALD, PUBLIC ADMINISTRATOR, v. UNITED STATES LINES CO.",8,8,1,81,1,2
"WODouglas",1962,"KER et ux. v. CALIFORNIA",1,9,0,81,3,2
"WODouglas",1962,"KER et ux. v. CALIFORNIA",1,5,4,81,2,1
"WODouglas",1962,"KER et ux. v. CALIFORNIA",1,9,0,81,3,2
"WODouglas",1962,"BRAUNSTEIN et al. v. COMMISSIONER OF INTERNAL REVENUE",12,8,1,81,2,1
"WODouglas",1962,"DIVISION 1287, AMALGAMATED ASSOCIATION OF STREET, ELECTRIC RAILWAY & MOTOR COACH EMPLOYEES OF AMERICA et al. v. MISSOURI",10,9,0,81,1,2
"WODouglas",1962,"DIVISION 1287, AMALGAMATED ASSOCIATION OF STREET, ELECTRIC RAILWAY & MOTOR COACH EMPLOYEES OF AMERICA et al. v. MISSOURI",10,9,0,81,1,2
"WODouglas",1962,"DIVISION 1287, AMALGAMATED ASSOCIATION OF STREET, ELECTRIC RAILWAY & MOTOR COACH EMPLOYEES OF AMERICA et al. v. MISSOURI",9,9,0,81,1,2
"WODouglas",1962,"UNITED STATES v. PIONEER AMERICAN INSURANCE CO. et al.",12,8,1,81,2,1
"WODouglas",1962,"YELLIN v. UNITED STATES",3,5,4,81,1,2
"WODouglas",1962,"UNITED STATES v. MUNIZ et al.",8,8,0,81,1,2
"WODouglas",1962,"MOSELEY, DOING BUSINESS AS MOSELEY PLUMBING & HEATING CO., v. ELECTRONIC & MISSILE FACILITIES, INC., et al.",8,8,1,81,1,2
"WODouglas",1962,"MOSELEY, DOING BUSINESS AS MOSELEY PLUMBING & HEATING CO., v. ELECTRONIC & MISSILE FACILITIES, INC., et al.",8,8,1,81,1,2
"WODouglas",1962,"UNITED STATES v. SINGER MANUFACTURING CO.",8,8,1,81,1,2
"WODouglas",1962,"SCHOOL DISTRICT OF ABINGTON TOWNSHIP, PENNSYLVANIA, et al. v. SCHEMPP et al.",3,8,1,81,3,2
"WODouglas",1962,"MURRAY et al. v. CURLETT et al., CONSTITUTING THE BOARD OF SCHOOL COMMISSIONERS OF BALTIMORE CITY",3,8,1,81,3,2
"WODouglas",1962,"UNITED STATES v. PHILADELPHIA NATIONAL BANK et al.",8,6,2,81,1,2
"WODouglas",1962,"UNITED STATES v. PHILADELPHIA NATIONAL BANK et al.",8,6,2,81,1,2
"WODouglas",1962,"SHERBERT v. VERNER et al., MEMBERS OF SOUTH CAROLINA EMPLOYMENT SECURITY COMMISSION, et al.",3,7,2,81,4,2
"WODouglas",1962,"SHERBERT v. VERNER et al., MEMBERS OF SOUTH CAROLINA EMPLOYMENT SECURITY COMMISSION, et al.",3,7,2,81,4,2
"WODouglas",1962,"HEAD, DOING BUSINESS AS LEA COUNTY PUBLISHING CO., et al. v. NEW MEXICO BOARD OF EXAMINERS IN OPTOMETRY",10,9,0,81,4,2
"WODouglas",1962,"HEAD, DOING BUSINESS AS LEA COUNTY PUBLISHING CO., et al. v. NEW MEXICO BOARD OF EXAMINERS IN OPTOMETRY",10,9,0,81,4,2
"WODouglas",1962,"HEAD, DOING BUSINESS AS LEA COUNTY PUBLISHING CO., et al. v. NEW MEXICO BOARD OF EXAMINERS IN OPTOMETRY",10,9,0,81,4,2
"WODouglas",1962,"HEAD, DOING BUSINESS AS LEA COUNTY PUBLISHING CO., et al. v. NEW MEXICO BOARD OF EXAMINERS IN OPTOMETRY",10,9,0,81,4,2
"WODouglas",1962,"ROSENBERG, DISTRICT DIRECTOR, IMMIGRATION AND NATURALIZATION SERVICE, v. FLEUTI",2,5,4,81,1,2
"WODouglas",1962,"GASTELUM-QUINONES v. KENNEDY, ATTORNEY GENERAL",2,5,4,81,1,2
"WODouglas",1962,"GASTELUM-QUINONES v. KENNEDY, ATTORNEY GENERAL",2,5,4,81,1,2
"WODouglas",1962,"RANDOLPH et al. v. VIRGINIA",2,9,0,81,1,2
"WODouglas",1962,"MARCHESE v. UNITED STATES et al.",1,7,0,81,1,2
"WODouglas",1962,"DEARHART v. VIRGINIA.",2,7,2,81,1,2
"WODouglas",1962,"DANIELS et al. v. VIRGINIA.",2,9,0,81,1,2
"WODouglas",1962,"BONE v. UNITED STATES.",1,7,0,81,1,2
"WODouglas",1963,"PANICO v. UNITED STATES",1,7,2,81,1,2
"WODouglas",1963,"TIPTON v. SOCONY MOBIL OIL CO., INC.",8,8,1,81,1,2
"WODouglas",1963,"TIPTON v. SOCONY MOBIL OIL CO., INC.",8,8,1,81,1,2
"WODouglas",1963,"SHENANDOAH VALLEY BROADCASTING, INC., et al. v. AMERICAN SOCIETY OF COMPOSERS, AUTHORS AND PUBLISHERS",9,9,0,81,1,2
"WODouglas",1963,"SHENANDOAH VALLEY BROADCASTING, INC., et al. v. AMERICAN SOCIETY OF COMPOSERS, AUTHORS AND PUBLISHERS",9,9,0,81,1,2
"WODouglas",1963,"BARTONE v. UNITED STATES",1,6,3,81,1,2
"WODouglas",1963,"NEWSOME v. NORTH CAROLINA",1,8,0,81,1,2
"WODouglas",1963,"PICKELSIMER v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"MIHELCICH v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"COWAN v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"DUMOND v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"SHARP v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"BAKER v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"HEARD v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"CAMPBELL v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"MITCHELL v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"KITCHENS v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,8,0,81,1,2
"WODouglas",1963,"SHOCKEY v. ILLINOIS",2,8,0,81,1,2
"WODouglas",1963,"AUSBIE v. CALIFORNIA",2,8,0,81,1,2
"WODouglas",1963,"DAEGELE v. KANSAS",2,8,0,81,1,2
"WODouglas",1963,"HERREAR v. HEINZE, WARDEN",2,8,0,81,1,2
"WODouglas",1963,"TABB v. CALIFORNIA",2,8,0,81,1,2
"WODouglas",1963,"BARNES v. NORTH CAROLINA",1,8,0,81,1,2
"WODouglas",1963,"EVOLA v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"SANTORA v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"GENOVESE v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"GIGANTE v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"DIPALERMO v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"DIPALERMO v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"MAZZIE v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"POLIZZANO et al. v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"BARCELLONA v. UNITED STATES",1,6,0,81,1,2
"WODouglas",1963,"CREWS v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,7,2,81,2,1
"WODouglas",1963,"BANKS v. WAINWRIGHT, CORRECTIONS DIRECTOR",1,7,2,81,2,1
"WODouglas",1963,"UNITED STATES v. ZACKS ET UX.",12,7,1,81,NA,NA
"WODouglas",1963,"PARSONS, UNITED STATES DISTRICT JUDGE, v. CHESAPEAKE & OHIO RAILWAY CO.",9,9,0,81,1,2
"WODouglas",1963,"GOTTHILF v. SILLS et al.",9,6,3,81,2,1
"WODouglas",1963,"FAHY v. CONNECTICUT",1,5,4,81,1,2
"WODouglas",1963,"FAHY v. CONNECTICUT",1,5,4,81,1,2
"WODouglas",1963,"RETAIL CLERKS INTERNATIONAL ASSOCIATION, LOCAL 1625, AFL-CIO, et al. v. SCHERMERHORN et al.",10,8,0,81,1,2
"WODouglas",1963,"DURFEE et ux. v. DUKE",11,9,0,81,1,2
"WODouglas",1963,"DURFEE et ux. v. DUKE",11,9,0,81,1,2
"WODouglas",1963,"UNITED STATES v. STAPF et al., EXECUTORS AND TRUSTEES",12,9,0,81,1,2
"WODouglas",1963,"DRESNER et al. v. CITY OF TALLAHASSEE",9,9,0,81,1,2
"WODouglas",1963,"CHICAGO & EASTERN ILLINOIS RAILROAD CO. et al. v. UNITED STATES et al.",9,7,2,81,2,1
"WODouglas",1963,"UNITED STATES v. BEHRENS",1,9,0,81,1,2
"WODouglas",1963,"UNITED STATES v. BEHRENS",1,9,0,81,1,2
"WODouglas",1963,"COREY v. UNITED STATES",1,8,1,81,1,2
"WODouglas",1963,"COREY v. UNITED STATES",1,8,1,81,1,2
"WODouglas",1963,"SECURITIES AND EXCHANGE COMMISSION v. CAPITAL GAINS RESEARCH BUREAU, INC., et al.",8,7,1,81,NA,NA
"WODouglas",1963,"DENNIS v. DENVER & RIO GRANDE WESTERN RAILROAD CO.",8,7,2,81,2,1
"WODouglas",1963,"MEEKER et ux. v. AMBASSADOR OIL CORP.",1,9,0,81,1,2
"WODouglas",1963,"FOTI v. IMMIGRATION AND NATURALIZATION SERVICE",2,9,0,81,1,2
"WODouglas",1963,"MEYER v. UNITED STATES",12,6,3,81,1,2
"WODouglas",1963,"ALDRICH v. ALDRICH et al.",9,9,0,81,1,2
"WODouglas",1963,"EICHEL v. NEW YORK CENTRAL RAILROAD CO.",8,9,0,81,4,2
"WODouglas",1963,"FIELDS et al. v. CITY OF FAIRFIELD.",3,9,0,81,1,2
"WODouglas",1963,"CAREY, PRESIDENT OF THE INTERNATIONAL UNION OF ELECTRICAL, RADIO & MACHINE WORKERS, AFL-CIO, v. WESTINGHOUSE ELECTRIC CORP.",7,6,2,81,1,2
"WODouglas",1963,"HARDY v. UNITED STATES",2,8,1,81,1,2
"WODouglas",1963,"LINER et al. v. JAFCO, INC., et al.",10,9,0,81,1,2
"WODouglas",1963,"NATIONAL EQUIPMENT RENTAL, LTD., v. SZUKHENT et al.",9,5,4,81,1,2
"WODouglas",1963,"HUMPHREY et al. v. MOORE et al.",7,5,4,81,2,1
"WODouglas",1963,"GENERAL DRIVERS, WAREHOUSEMEN & HELPERS, LOCAL UNION NO. 89, v. MOORE et al.",7,5,4,81,2,1
"WODouglas",1963,"POLAR ICE CREAM & CREAMERY CO. v. ANDREWS et al., CONSTITUTING THE FLORIDA MILK COMMISSION, et al.",8,9,0,81,1,2
"WODouglas",1963,"POLAR ICE CREAM & CREAMERY CO. v. ANDREWS et al., CONSTITUTING THE FLORIDA MILK COMMISSION, et al.",8,9,0,81,1,2
"WODouglas",1963,"THOMPSON v. IMMIGRATION AND NATURALIZATION SERVICE",1,5,4,81,1,2
"WODouglas",1963,"THOMPSON v. IMMIGRATION AND NATURALIZATION SERVICE",2,5,4,81,1,2
"WODouglas",1963,"GRIFFIN et al. v. COUNTY SCHOOL BOARD OF PRINCE EDWARD COUNTY et al.",2,9,0,81,1,2
"WODouglas",1963,"ANDERSON et al. v. MARTIN",2,9,0,81,1,2
"WODouglas",1963,"NATIONAL LABOR RELATIONS BOARD v. EXCHANGE PARTS CO.",7,9,0,81,1,2
"WODouglas",1963,"ENGLAND et al. v. LOUISIANA STATE BOARD OF MEDICAL EXAMINERS et al.",9,8,1,81,4,2
"WODouglas",1963,"REISMAN et al., DOING BUSINESS AS TRAMMELL, RAND & NATHAN, v. CAPLIN et al.",12,9,0,81,1,2
"WODouglas",1963,"WESBERRY et al. v. SANDERS, GOVERNOR OF GEORGIA, et al.",2,6,3,81,1,2
"WODouglas",1963,"WESBERRY et al. v. SANDERS, GOVERNOR OF GEORGIA, et al.",9,6,3,81,1,2
"WODouglas",1963,"WRIGHT et al. v. ROCKEFELLER, GOVERNOR OF NEW YORK, et al.",2,7,2,81,2,1
"WODouglas",1963,"UNITED STATES v. HEALY et al.",1,9,0,81,1,2
"WODouglas",1963,"UNITED STATES v. HEALY et al.",9,9,0,81,1,2
"WODouglas",1963,"UNITED STATES v. HEALY et al.",9,9,0,81,1,2
"WODouglas",1963,"UNITED STATES v. WIESENFELD WAREHOUSE CO.",8,9,0,81,1,2
"WODouglas",1963,"SOUTHERN RAILWAY CO. v. NORTH CAROLINA et al.",9,7,2,81,1,2
"WODouglas",1963,"UNITED STATES et al. v. NORTH CAROLINA et al.",9,7,2,81,1,2
"WODouglas",1963,"COSTELLO v. IMMIGRATION AND NATURALIZATION SERVICE",2,6,2,81,1,2
"WODouglas",1963,"COSTELLO v. IMMIGRATION AND NATURALIZATION SERVICE",2,6,2,81,1,2
"WODouglas",1963,"GREENE v. UNITED STATES",3,7,2,81,1,2
"WODouglas",1963,"TILTON et al. v. MISSOURI PACIFIC RAILROAD CO.",2,9,0,81,1,2
"WODouglas",1963,"BROOKS v. MISSOURI PACIFIC RAILROAD CO.",2,9,0,81,1,2
"WODouglas",1963,"CITY OF NEW ORLEANS et al. v. BARTHE et al.",2,6,3,81,1,2
"WODouglas",1963,"UNITED STATES v. MERZ et al.",9,9,0,81,1,2
"WODouglas",1963,"2,872.88 ACRES OF LAND et al. v. UNITED STATES",9,9,0,81,1,2
"WODouglas",1963,"WOLFSOHN, EXECUTRIX, v. HANKIN et al.",9,5,4,81,1,2
"WODouglas",1963,"FEDERAL POWER COMMISSION v. SOUTHERN CALIFORNIA EDISON CO. et al.",8,9,0,81,1,2
"WODouglas",1963,"CITY OF COLTON v. SOUTHERN CALIFORNIA EDISON CO. et al.",8,9,0,81,1,2
"WODouglas",1963,"CITY OF COLTON v. SOUTHERN CALIFORNIA EDISON CO. et al.",8,9,0,81,1,2
"WODouglas",1963,"CITY OF COLTON v. SOUTHERN CALIFORNIA EDISON CO. et al.",8,9,0,81,1,2
"WODouglas",1963,"DIAMOND v. LOUISIANA.",9,9,0,81,1,2
